# Time [s]    x [m]    y [m]    orientation [rad] ,,,
1248272497,2.5606815,1.2274021,-1.7117
1248272497,2.5597462,1.2246244,-1.7044
1248272497,2.5588916,1.2230732,-1.6994
1248272497,2.5584616,1.2204976,-1.7004
1248272497,2.5592226,1.2180368,-1.7108
1248272497,2.5593469,1.2173931,-1.7123
1248272497,2.5592418,1.2160376,-1.7127
1248272497,2.5579255,1.2133235,-1.7023
1248272497,2.5573525,1.2120161,-1.6982
1248272497,2.5571799,1.2107315,-1.6983
1248272497,2.5572799,1.2101101,-1.6999
1248272497,2.5580354,1.2074699,-1.7093
1248272497,2.5579348,1.2046732,-1.7118
1248272497,2.557571,1.2039461,-1.7099
1248272497,2.5565212,1.2024935,-1.7047
1248272497,2.5556087,1.201085,-1.7009
1248272497,2.5553453,1.2003918,-1.7002
1248272497,2.5556504,1.1979461,-1.7042
1248272497,2.5568883,1.1961745,-1.7103
1248272497,2.5570485,1.195498,-1.7113
1248272497,2.5570022,1.1947589,-1.7115
1248272497,2.5564154,1.1931607,-1.7093
1248272497,2.5554724,1.1916119,-1.7051
1248272497,2.5549779,1.1908992,-1.703
1248272497,2.5539866,1.1889901,-1.6989
1248272497,2.5540032,1.1878583,-1.6995
1248272497,2.5541724,1.1872627,-1.7008
1248272497,2.5546112,1.1859454,-1.7041
1248272497,2.5549206,1.1843877,-1.7069
1248272497,2.5546106,1.1820065,-1.7072
1248272497,2.5543071,1.1813061,-1.7061
1248272497,2.5532039,1.1795701,-1.7008
1248272497,2.5529268,1.1790177,-1.6994
1248272497,2.5525682,1.1772372,-1.6985
1248272497,2.5526744,1.1765666,-1.6995
1248272497,2.5528713,1.1758436,-1.701
1248272497,2.5535173,1.1736411,-1.7065
1248272497,2.5536281,1.1721944,-1.7084
1248272497,2.5525447,1.1692142,-1.7047
1248272497,2.5519642,1.1685734,-1.7024
1248272497,2.5508518,1.16669,-1.6974
1248272498,2.5507441,1.1660744,-1.6972
1248272498,2.5507511,1.1654842,-1.6977
1248272498,2.5508856,1.1649139,-1.699
1248272498,2.5511437,1.1643316,-1.7008
1248272498,2.551485,1.1637086,-1.7029
1248272498,2.5522079,1.1615616,-1.7086
1248272498,2.552093,1.1598046,-1.7092
1248272498,2.5518554,1.1588753,-1.708
1248272498,2.5505618,1.1563581,-1.7017
1248272498,2.5499575,1.1557457,-1.6989
1248272498,2.5488257,1.1542436,-1.6938
1248272498,2.5488215,1.15373,-1.6944
1248272498,2.5489843,1.1531737,-1.6961
1248272498,2.5504185,1.1501199,-1.7069
1248272498,2.5506323,1.1491743,-1.7085
1248272498,2.5493086,1.1451363,-1.7042
1248272498,2.5485544,1.1440777,-1.7006
1248272498,2.5481277,1.1432068,-1.699
1248272498,2.5482183,1.1422302,-1.6998
1248272498,2.5487455,1.1396502,-1.7047
1248272498,2.5486594,1.1380498,-1.7053
1248272498,2.5483786,1.1363052,-1.7045
1248272498,2.5478858,1.1346561,-1.7031
1248272498,2.5471148,1.1318698,-1.7001
1248272498,2.5471622,1.1307011,-1.7007
1248272498,2.5474155,1.1296054,-1.703
1248272498,2.5476618,1.1284247,-1.7051
1248272498,2.5475151,1.1270974,-1.7056
1248272498,2.5470447,1.1255349,-1.7046
1248272498,2.5457315,1.122467,-1.6996
1248272498,2.5453329,1.121257,-1.6983
1248272498,2.545399,1.1202149,-1.6989
1248272498,2.5460709,1.1185108,-1.7033
1248272498,2.5462872,1.1178031,-1.705
1248272498,2.5465404,1.1161319,-1.7073
1248272498,2.5450183,1.1121888,-1.7012
1248272498,2.5442895,1.1108702,-1.6976
1248272498,2.5438708,1.1095521,-1.6961
1248272498,2.5443835,1.1067211,-1.7013
1248272498,2.5449411,1.1053549,-1.7055
1248272498,2.5449961,1.1027325,-1.7063
1248272498,2.5434849,1.1007368,-1.6991
1248272498,2.5428442,1.10003,-1.6963
1248272499,2.5417945,1.0970387,-1.6935
1248272499,2.5427848,1.0950257,-1.7002
1248272499,2.5432252,1.0944288,-1.7029
1248272499,2.5435889,1.0938249,-1.7051
1248272499,2.5434538,1.0909868,-1.7059
1248272499,2.5425511,1.0894874,-1.7018
1248272499,2.5407972,1.0871166,-1.6938
1248272499,2.5406714,1.0862028,-1.6939
1248272499,2.5410784,1.0852028,-1.6973
1248272499,2.5416997,1.0838268,-1.7027
1248272499,2.5421498,1.0819976,-1.7074
1248272499,2.5421902,1.0801143,-1.7091
1248272499,2.5414745,1.0778135,-1.7052
1248272499,2.5411155,1.0771992,-1.7029
1248272499,2.5406711,1.0766859,-1.7003
1248272499,2.5397186,1.0757699,-1.6962
1248272499,2.5393759,1.0752682,-1.6955
1248272499,2.5391942,1.0740734,-1.6969
1248272499,2.5393474,1.0733797,-1.6987
1248272499,2.5398956,1.071881,-1.7034
1248272499,2.5404815,1.0703181,-1.707
1248272499,2.5406913,1.0688515,-1.7079
1248272499,2.540544,1.0681821,-1.7072
1248272499,2.5398634,1.0668999,-1.7041
1248272499,2.5386072,1.0648131,-1.6994
1248272499,2.5378806,1.0627331,-1.6986
1248272499,2.5379064,1.0621077,-1.6994
1248272499,2.5380507,1.0615235,-1.7004
1248272499,2.5388007,1.0597913,-1.7045
1248272499,2.5389172,1.0591767,-1.7052
1248272499,2.5388858,1.0577896,-1.7057
1248272499,2.538351,1.0563568,-1.7039
1248272499,2.5376124,1.0549997,-1.7011
1248272499,2.5368447,1.0530766,-1.6986
1248272499,2.536774,1.0524528,-1.6985
1248272499,2.5368049,1.0518168,-1.699
1248272499,2.5372935,1.0497215,-1.7034
1248272499,2.5374464,1.0489796,-1.7049
1248272499,2.5375349,1.0475758,-1.7064
1248272499,2.5374336,1.0469341,-1.7063
1248272499,2.5372859,1.0462972,-1.7058
1248272499,2.5370979,1.0456527,-1.705
1248272499,2.5364982,1.0444119,-1.702
1248272499,2.5358426,1.0431264,-1.6994
1248272499,2.535593,1.0424492,-1.6988
1248272499,2.5354694,1.0410277,-1.6995
1248272499,2.5357855,1.0396058,-1.7025
1248272499,2.5360282,1.0388998,-1.7044
1248272499,2.5364783,1.0375058,-1.7075
1248272499,2.5364361,1.0361808,-1.7074
1248272499,2.5349579,1.0334437,-1.7008
1248272499,2.5340406,1.0311698,-1.6979
1248272500,2.5339892,1.0297393,-1.6995
1248272500,2.5348076,1.0277223,-1.7047
1248272500,2.5351569,1.0270591,-1.7065
1248272500,2.5354384,1.0264211,-1.7079
1248272500,2.5356161,1.0257899,-1.7089
1248272500,2.5355523,1.0244629,-1.7089
1248272500,2.5347338,1.0231424,-1.7056
1248272500,2.5341858,1.0224564,-1.7036
1248272500,2.5325043,1.0203281,-1.6974
1248272500,2.5322358,1.0195903,-1.6963
1248272500,2.5322643,1.0181151,-1.6965
1248272500,2.5325422,1.017416,-1.698
1248272500,2.5334245,1.0161189,-1.7027
1248272500,2.5343131,1.0148973,-1.7078
1248272500,2.5344593,1.0130126,-1.7106
1248272500,2.5321474,1.0102391,-1.7006
1248272500,2.531,1.0088658,-1.695
1248272500,2.5310118,1.0061498,-1.6959
1248272500,2.5327997,1.0034402,-1.7092
1248272500,2.5331491,1.0019424,-1.7126
1248272500,2.5326739,1.0004276,-1.7109
1248272500,2.5301143,0.9978207,-1.6979
1248272500,2.5292819,0.9966862,-1.6945
1248272500,2.5292823,0.995526,-1.6963
1248272500,2.5300273,0.9942105,-1.7021
1248272500,2.5308963,0.9926819,-1.7077
1248272500,2.530802,0.9893937,-1.7096
1248272500,2.5291596,0.9865363,-1.702
1248272500,2.5281527,0.9842858,-1.6985
1248272500,2.5284258,0.9831592,-1.7012
1248272500,2.5289873,0.9819237,-1.7051
1248272500,2.529349,0.9805385,-1.7079
1248272500,2.5287209,0.9774381,-1.7072
1248272500,2.5272714,0.9743915,-1.7004
1248272500,2.5269156,0.9731001,-1.699
1248272500,2.5274176,0.9711882,-1.7031
1248272500,2.5278834,0.9701055,-1.7075
1248272500,2.5278838,0.9687264,-1.7099
1248272500,2.5274351,0.9670341,-1.7085
1248272500,2.5267876,0.9653401,-1.705
1248272500,2.52575,0.9625463,-1.6983
1248272501,2.525739,0.9613612,-1.6989
1248272501,2.5263118,0.9586224,-1.706
1248272501,2.5263397,0.9571507,-1.7074
1248272501,2.5260397,0.9557052,-1.7062
1248272501,2.525492,0.9543538,-1.7026
1248272501,2.5242853,0.9514716,-1.6981
1248272501,2.5241417,0.9499231,-1.6996
1248272501,2.5245139,0.9483949,-1.7029
1248272501,2.5250585,0.9470782,-1.706
1248272501,2.5254916,0.9458888,-1.7086
1248272501,2.525304,0.9447531,-1.7081
1248272501,2.5244194,0.9436045,-1.7049
1248272501,2.5232092,0.942322,-1.7006
1248272501,2.5224777,0.9408991,-1.6979
1248272501,2.5224101,0.939586,-1.6977
1248272501,2.5233734,0.9377694,-1.7035
1248272501,2.5245268,0.9351777,-1.7126
1248272501,2.5229493,0.931925,-1.7063
1248272501,2.521014,0.9292292,-1.6953
1248272501,2.5208667,0.9287001,-1.6943
1248272501,2.5217471,0.9265052,-1.7015
1248272501,2.5225299,0.924347,-1.7094
1248272501,2.5226074,0.9235264,-1.7107
1248272501,2.5226079,0.9226898,-1.711
1248272501,2.521183,0.9199243,-1.7035
1248272501,2.5201048,0.9189055,-1.6982
1248272501,2.5197333,0.9184269,-1.6965
1248272501,2.5194908,0.9173403,-1.6968
1248272501,2.51994,0.9160477,-1.7003
1248272501,2.5207353,0.9145857,-1.7047
1248272501,2.5211544,0.9114806,-1.7091
1248272501,2.5207266,0.9100009,-1.7077
1248272501,2.5190109,0.9075376,-1.7006
1248272501,2.5184126,0.9065706,-1.6978
1248272501,2.5183287,0.9056054,-1.698
1248272501,2.5187084,0.9046023,-1.7009
1248272501,2.5192395,0.9033474,-1.7048
1248272501,2.5195066,0.9016978,-1.7083
1248272501,2.5182121,0.8972972,-1.7242
1248272502,2.5175587,0.8967704,-1.731
1248272502,2.5173038,0.8963243,-1.7394
1248272502,2.5179891,0.8946214,-1.7581
1248272502,2.517973,0.892691,-1.768
1248272502,2.5177282,0.8920718,-1.7704
1248272502,2.5173858,0.8915194,-1.7726
1248272502,2.5166062,0.8895461,-1.7864
1248272502,2.5170982,0.8872802,-1.8043
1248272502,2.516727,0.8856758,-1.8126
1248272502,2.5161151,0.884663,-1.818
1248272502,2.5156358,0.8836077,-1.8244
1248272502,2.5154918,0.8830917,-1.8279
1248272502,2.515479,0.8808938,-1.8434
1248272502,2.515343,0.8786516,-1.8593
1248272502,2.5151133,0.8777171,-1.8682
1248272502,2.5149576,0.8768153,-1.8762
1248272502,2.514801,0.8759018,-1.8819
1248272502,2.5145074,0.8749066,-1.8865
1248272502,2.5139296,0.8738962,-1.892
1248272502,2.5131234,0.8709954,-1.9136
1248272502,2.5129537,0.8693732,-1.9262
1248272502,2.5125161,0.8685141,-1.9317
1248272502,2.5118235,0.8666784,-1.9447
1248272502,2.5116066,0.8648686,-1.9581
1248272502,2.511192,0.8640297,-1.963
1248272502,2.5107066,0.8630488,-1.9677
1248272502,2.510184,0.8619105,-1.9733
1248272502,2.5094291,0.8596834,-1.9861
1248272502,2.5091318,0.8573032,-2.0002
1248272502,2.5087908,0.8565343,-2.0043
1248272502,2.5081863,0.8560649,-2.0073
1248272502,2.5076972,0.8557614,-2.0098
1248272502,2.507636,0.8554916,-2.0126
1248272502,2.5079217,0.8551865,-2.0168
1248272502,2.5082753,0.8547649,-2.0222
1248272502,2.508374,0.8543144,-2.0268
1248272502,2.5080474,0.853865,-2.0299
1248272502,2.5074572,0.853439,-2.0315
1248272502,2.5068401,0.8530721,-2.0323
1248272503,2.5063329,0.8528015,-2.033
1248272503,2.5061306,0.8525603,-2.0347
1248272503,2.5064004,0.8517369,-2.045
1248272503,2.5063625,0.8501216,-2.0588
1248272503,2.5096212,0.8504217,-2.1156
1248272503,2.5082928,0.849907,-2.1121
1248272503,2.508062,0.8496471,-2.1133
1248272503,2.5082562,0.849229,-2.1183
1248272503,2.5086082,0.8486804,-2.1266
1248272503,2.5087659,0.8473585,-2.144
1248272503,2.4983885,0.841098,-2.0678
1248272503,2.497095,0.8400449,-2.0624
1248272503,2.4965964,0.8403072,-2.0606
1248272503,2.496768,0.83742,-2.1042
1248272503,2.4957604,0.8361468,-2.1051
1248272503,2.4948851,0.8354096,-2.1043
1248272503,2.4943506,0.8352914,-2.104
1248272503,2.4941401,0.835555,-2.1046
1248272503,2.4929902,0.833157,-2.1343
1248272503,2.4925811,0.8322989,-2.139
1248272503,2.4924456,0.8313616,-2.1442
1248272503,2.4910499,0.8295571,-2.1652
1248272503,2.4908722,0.8290413,-2.1694
1248272503,2.4901251,0.828055,-2.1757
1248272503,2.4895024,0.8274609,-2.1794
1248272504,2.4972151,0.8283834,-2.2848
1248272504,2.4970689,0.8281273,-2.2883
1248272504,2.4968599,0.8277365,-2.2935
1248272504,2.4965116,0.8271697,-2.2998
1248272504,2.4960362,0.8263919,-2.3057
1248272504,2.4954103,0.8255814,-2.3102
1248272504,2.4943163,0.8242221,-2.314
1248272504,2.4939542,0.8240051,-2.3144
1248272504,2.4938135,0.8239086,-2.3153
1248272504,2.4936188,0.8237392,-2.3158
1248272504,2.4933653,0.8234489,-2.3159
1248272504,2.4931172,0.822891,-2.317
1248272504,2.4927377,0.8221879,-2.3189
1248272504,2.4923267,0.8215726,-2.321
1248272504,2.4919708,0.8211454,-2.3228
1248272504,2.4915781,0.8208857,-2.3239
1248272504,2.4912483,0.8206623,-2.3244
1248272504,2.4910687,0.8203435,-2.3249
1248272504,2.4908482,0.8198164,-2.3262
1248272504,2.4905776,0.819142,-2.3284
1248272504,2.4902696,0.8184756,-2.3304
1248272504,2.4898094,0.8178506,-2.331
1248272504,2.4891359,0.8172778,-2.3302
1248272504,2.4883816,0.8167545,-2.3286
1248272504,2.48774,0.816255,-2.326
1248272504,2.4871314,0.8158301,-2.3227
1248272504,2.4866693,0.8154861,-2.3198
1248272504,2.4863877,0.8149418,-2.3187
1248272504,2.4859617,0.8142029,-2.3199
1248272504,2.4849901,0.8128948,-2.3237
1248272504,2.4844157,0.8125481,-2.3236
1248272504,2.4839518,0.812277,-2.3227
1248272504,2.4837443,0.8118425,-2.3231
1248272504,2.4834735,0.8112298,-2.3254
1248272504,2.4831657,0.8104259,-2.329
1248272504,2.4823322,0.8089982,-2.3333
1248272504,2.4816082,0.8087245,-2.3317
1248272504,2.4810146,0.8085637,-2.3284
1248272504,2.4805305,0.8082817,-2.3252
1248272504,2.4800601,0.8078096,-2.3227
1248272504,2.4796974,0.8072114,-2.3214
1248272505,2.4788356,0.8060357,-2.3208
1248272505,2.4783282,0.8056377,-2.3203
1248272505,2.4777863,0.8051675,-2.3203
1248272505,2.4772171,0.8045716,-2.3212
1248272505,2.4767897,0.8038115,-2.3229
1248272505,2.4765004,0.8030467,-2.3247
1248272505,2.4761325,0.8025036,-2.326
1248272505,2.4757455,0.8021703,-2.327
1248272505,2.4755385,0.8018769,-2.3281
1248272505,2.4752951,0.8015732,-2.3297
1248272505,2.4749004,0.801158,-2.3314
1248272505,2.4739588,0.8000339,-2.3324
1248272505,2.4732733,0.7995108,-2.3308
1248272505,2.4727036,0.7991483,-2.3285
1248272505,2.472115,0.7987546,-2.3262
1248272505,2.471482,0.7982401,-2.3242
1248272505,2.4710004,0.797496,-2.3226
1248272505,2.4705356,0.7966699,-2.322
1248272505,2.4700208,0.7960731,-2.3219
1248272505,2.4696119,0.795614,-2.3227
1248272505,2.4693434,0.7952006,-2.3248
1248272505,2.4691102,0.7947572,-2.3278
1248272505,2.4688517,0.7942628,-2.3305
1248272505,2.4684711,0.793775,-2.3326
1248272505,2.4679678,0.7932958,-2.3338
1248272505,2.4673102,0.792606,-2.3326
1248272505,2.4669859,0.7922021,-2.3305
1248272505,2.4666032,0.7918928,-2.3287
1248272505,2.4661486,0.7915942,-2.328
1248272505,2.4656817,0.7912775,-2.3285
1248272505,2.4650253,0.7908632,-2.3285
1248272505,2.4643238,0.7902727,-2.3273
1248272505,2.4636697,0.7894983,-2.3253
1248272505,2.4629218,0.7887246,-2.3231
1248272505,2.4622973,0.7880001,-2.3217
1248272505,2.4618541,0.7873925,-2.3214
1248272505,2.4615329,0.7870188,-2.3221
1248272505,2.4614904,0.7866969,-2.3238
1248272505,2.4615488,0.7862937,-2.3265
1248272505,2.4613742,0.7858728,-2.3296
1248272505,2.460996,0.7853519,-2.332
1248272505,2.4604587,0.7847242,-2.3335
1248272505,2.459843,0.7840404,-2.3335
1248272505,2.4592989,0.7833574,-2.3321
1248272505,2.452373,0.781115,-2.2791
1248272505,2.451904,0.780808,-2.2786
1248272506,2.451602,0.7804037,-2.2792
1248272506,2.4513758,0.7798909,-2.28
1248272506,2.4511558,0.7793732,-2.281
1248272506,2.4507856,0.7788016,-2.2825
1248272506,2.4497706,0.7776847,-2.2846
1248272506,2.4492686,0.7770859,-2.2857
1248272506,2.4487916,0.7765813,-2.2865
1248272506,2.4484483,0.7760468,-2.2871
1248272506,2.4481372,0.775524,-2.2879
1248272506,2.4477078,0.7750227,-2.2876
1248272506,2.4464431,0.7735737,-2.2856
1248272506,2.4459944,0.7731786,-2.2843
1248272506,2.4456966,0.7728332,-2.2832
1248272506,2.4452538,0.7724581,-2.282
1248272506,2.4447642,0.7719797,-2.2802
1248272506,2.4442416,0.7713655,-2.2785
1248272506,2.4435735,0.7707781,-2.2779
1248272506,2.4430327,0.7701813,-2.2785
1248272506,2.4426725,0.7695519,-2.2796
1248272506,2.4422875,0.7689449,-2.281
1248272506,2.4418818,0.7683447,-2.2826
1248272506,2.4415401,0.7677152,-2.2848
1248272506,2.4411876,0.767129,-2.2868
1248272506,2.4408473,0.7667375,-2.2874
1248272506,2.440611,0.7664851,-2.2865
1248272506,2.4403451,0.7662967,-2.2853
1248272506,2.439942,0.7660595,-2.2846
1248272506,2.4395486,0.7656282,-2.2848
1248272506,2.4391051,0.7650434,-2.285
1248272506,2.4385073,0.7644165,-2.2844
1248272506,2.4379329,0.763823,-2.2828
1248272506,2.4367845,0.7629259,-2.278
1248272506,2.4363232,0.7624,-2.2777
1248272506,2.4359714,0.7617835,-2.2789
1248272506,2.4355396,0.7611135,-2.2806
1248272506,2.4351617,0.7604512,-2.2824
1248272506,2.4348453,0.759818,-2.284
1248272506,2.434425,0.7592835,-2.2853
1248272506,2.434038,0.7589157,-2.2862
1248272506,2.4338305,0.7585681,-2.2864
1248272506,2.4334721,0.7581983,-2.286
1248272506,2.4329981,0.7578013,-2.2858
1248272506,2.4325657,0.7572383,-2.2854
1248272506,2.4322934,0.7569154,-2.2851
1248272506,2.4315839,0.7562871,-2.2844
1248272506,2.4309072,0.7556055,-2.2832
1248272506,2.4302598,0.7549335,-2.2811
1248272507,2.4295405,0.7543519,-2.2791
1248272507,2.4289799,0.7538076,-2.2773
1248272507,2.4286422,0.7533116,-2.2764
1248272507,2.4283156,0.7527873,-2.277
1248272507,2.4279797,0.7522161,-2.2785
1248272507,2.4276201,0.7516399,-2.2802
1248272507,2.4270848,0.7510822,-2.2818
1248272507,2.4265913,0.7505302,-2.2832
1248272507,2.4262909,0.7499412,-2.2843
1248272507,2.4259527,0.7493245,-2.2852
1248272507,2.4255168,0.7487499,-2.2857
1248272507,2.4250845,0.7481673,-2.2858
1248272507,2.4245629,0.7476646,-2.2854
1248272507,2.4198882,0.7458993,-2.247
1248272507,2.4195922,0.7456176,-2.2463
1248272507,2.4192611,0.745304,-2.2462
1248272507,2.4186272,0.7441609,-2.2462
1248272507,2.4180723,0.7435155,-2.2455
1248272507,2.4170828,0.742625,-2.2427
1248272507,2.4163739,0.7420848,-2.2416
1248272507,2.415766,0.7414162,-2.2425
1248272507,2.4153528,0.740597,-2.2453
1248272507,2.4150275,0.7397841,-2.2493
1248272507,2.4144337,0.7387306,-2.2549
1248272507,2.4141799,0.7385914,-2.254
1248272507,2.4138775,0.7385696,-2.2516
1248272507,2.4136301,0.7384237,-2.25
1248272507,2.4134213,0.7380346,-2.25
1248272507,2.4130174,0.7374887,-2.2505
1248272507,2.4124284,0.736835,-2.2498
1248272507,2.4116211,0.7361752,-2.247
1248272507,2.4106246,0.7355825,-2.2426
1248272507,2.4096969,0.7349029,-2.2384
1248272507,2.4168847,0.7340347,-2.3273
1248272507,2.4168352,0.7339321,-2.3282
1248272507,2.416884,0.733911,-2.33
1248272507,2.4168436,0.7337696,-2.3333
1248272507,2.4166613,0.7334039,-2.3373
1248272507,2.4162917,0.7327328,-2.3399
1248272508,2.4031822,0.7272062,-2.2382
1248272508,2.4105673,0.7262871,-2.3278
1248272508,2.4102232,0.7257802,-2.3287
1248272508,2.4097667,0.7252323,-2.3296
1248272508,2.3980909,0.720383,-2.243
1248272508,2.3975469,0.7198975,-2.2418
1248272508,2.3969278,0.7193965,-2.2404
1248272508,2.3966496,0.7191201,-2.2396
1248272508,2.3957596,0.7181166,-2.2366
1248272508,2.3953691,0.7176426,-2.2365
1248272508,2.3949963,0.7171109,-2.2373
1248272508,2.4018307,0.7163395,-2.3275
1248272508,2.4008739,0.7152575,-2.3272
1248272508,2.40063,0.7149446,-2.3266
1248272508,2.4003814,0.7147416,-2.3259
1248272508,2.4000955,0.7145991,-2.3254
1248272508,2.3998918,0.7144647,-2.3255
1248272508,2.3996932,0.7143196,-2.3256
1248272508,2.3995102,0.7140694,-2.3257
1248272508,2.3993261,0.713606,-2.3262
1248272508,2.3868032,0.7079087,-2.238
1248272508,2.3861537,0.7072398,-2.2374
1248272508,2.3856777,0.7065686,-2.2385
1248272508,2.3891817,0.7063457,-2.2843
1248272508,2.3888078,0.7060452,-2.2848
1248272508,2.388449,0.7057087,-2.2854
1248272508,2.3880896,0.7052691,-2.2856
1248272508,2.3875544,0.7048455,-2.2849
1248272508,2.3870152,0.7044204,-2.2834
1248272508,2.3865884,0.7039859,-2.2814
1248272508,2.3861412,0.7035567,-2.2796
1248272509,2.385684,0.7029359,-2.2788
1248272509,2.3851304,0.7020903,-2.2784
1248272509,2.3843,0.7011633,-2.2778
1248272509,2.3833798,0.7003252,-2.2771
1248272509,2.3827468,0.6996843,-2.2774
1248272509,2.3824603,0.6993425,-2.2783
1248272509,2.3824811,0.6991156,-2.2798
1248272509,2.3825838,0.6987829,-2.2817
1248272509,2.382342,0.6982705,-2.2834
1248272509,2.3816698,0.6975804,-2.2837
1248272509,2.3808911,0.6968511,-2.2831
1248272509,2.3802406,0.6962717,-2.2824
1248272509,2.3797645,0.6958648,-2.2814
1248272509,2.379473,0.6954961,-2.28
1248272509,2.3791424,0.6951487,-2.278
1248272509,2.3783144,0.694505,-2.275
1248272509,2.3778128,0.6939223,-2.2739
1248272509,2.3773394,0.6933686,-2.2737
1248272509,2.3769198,0.6928091,-2.2744
1248272509,2.3765565,0.6922779,-2.2753
1248272509,2.3761374,0.6917802,-2.2758
1248272509,2.3756811,0.6912277,-2.2762
1248272509,2.3752596,0.6905922,-2.2775
1248272509,2.3748759,0.6899912,-2.2792
1248272509,2.3744808,0.6894379,-2.2807
1248272509,2.3740394,0.6888487,-2.2821
1248272509,2.3730023,0.6876168,-2.2829
1248272509,2.3724584,0.6871174,-2.2816
1248272509,2.3720622,0.6867901,-2.2803
1248272509,2.3718259,0.6866294,-2.2795
1248272509,2.37168,0.6864845,-2.2795
1248272509,2.3714836,0.6861986,-2.2798
1248272509,2.3710066,0.6857138,-2.279
1248272509,2.3702895,0.6849306,-2.2772
1248272509,2.3694347,0.6840405,-2.2752
1248272509,2.3686044,0.6831951,-2.2746
1248272509,2.3679666,0.6823676,-2.2756
1248272509,2.3673628,0.6812768,-2.2792
1248272509,2.3670845,0.6806678,-2.2819
1248272509,2.3668226,0.6802113,-2.2837
1248272509,2.3665375,0.6799169,-2.285
1248272509,2.3663157,0.6797415,-2.2857
1248272509,2.3660752,0.679563,-2.2856
1248272509,2.3656415,0.6792215,-2.2845
1248272509,2.3650182,0.6786511,-2.283
1248272509,2.3643172,0.6778795,-2.2818
1248272509,2.3636724,0.6770942,-2.2808
1248272509,2.363134,0.6764531,-2.2796
1248272510,2.3626652,0.6759934,-2.2783
1248272510,2.3622503,0.6756542,-2.2773
1248272510,2.3618652,0.6752491,-2.2771
1248272510,2.3614526,0.6746122,-2.2782
1248272510,2.3609066,0.6737612,-2.2802
1248272510,2.3600815,0.6726146,-2.2828
1248272510,2.3597048,0.6721422,-2.2838
1248272510,2.3594289,0.6719208,-2.2844
1248272510,2.3592511,0.6717629,-2.2848
1248272510,2.3591023,0.6714702,-2.2853
1248272510,2.3548189,0.669882,-2.2477
1248272510,2.3543308,0.6693167,-2.2486
1248272510,2.3538128,0.6687376,-2.2491
1248272510,2.3532013,0.6680847,-2.2483
1248272510,2.3525036,0.6673898,-2.2459
1248272510,2.3519114,0.6667684,-2.243
1248272510,2.3513276,0.6661591,-2.2406
1248272510,2.3507126,0.665619,-2.2393
1248272510,2.3502596,0.6650933,-2.2395
1248272510,2.3499266,0.6645994,-2.2404
1248272510,2.3495941,0.6642208,-2.2413
1248272510,2.349374,0.6638132,-2.2424
1248272510,2.3492059,0.6633056,-2.2445
1248272510,2.348858,0.6627595,-2.2473
1248272510,2.3484861,0.6621889,-2.2497
1248272510,2.3480665,0.6616132,-2.2506
1248272510,2.3469456,0.660607,-2.2477
1248272510,2.3465441,0.660268,-2.2456
1248272510,2.3461761,0.6600932,-2.2442
1248272510,2.3458369,0.659874,-2.2438
1248272510,2.3522059,0.658607,-2.3282
1248272510,2.3505259,0.6566667,-2.3279
1248272510,2.3502119,0.6562201,-2.3281
1248272510,2.3500458,0.6557386,-2.3295
1248272510,2.349891,0.6552845,-2.332
1248272510,2.3496623,0.6548308,-2.3347
1248272510,2.3493674,0.65428,-2.3364
1248272510,2.348953,0.6537835,-2.3365
1248272510,2.3483071,0.6533758,-2.335
1248272510,2.3476272,0.6530773,-2.3325
1248272510,2.3459437,0.6518557,-2.3268
1248272511,2.3454524,0.6511096,-2.3268
1248272511,2.3449609,0.6503312,-2.3273
1248272511,2.3444292,0.6496094,-2.328
1248272511,2.3438509,0.6489662,-2.3289
1248272511,2.3433675,0.6484069,-2.3303
1248272511,2.3430057,0.6478653,-2.3322
1248272511,2.3427757,0.6474354,-2.334
1248272511,2.3426728,0.6471655,-2.3352
1248272511,2.3425103,0.6469275,-2.3357
1248272511,2.3422637,0.646641,-2.3362
1248272511,2.3419203,0.6461699,-2.3374
1248272511,2.3414,0.6454532,-2.3388
1248272511,2.3407784,0.6446814,-2.3392
1248272511,2.3402193,0.6441003,-2.3379
1248272511,2.3396871,0.6437788,-2.3354
1248272511,2.3391434,0.6436361,-2.3325
1248272511,2.3387736,0.6433966,-2.3306
1248272511,2.3382834,0.6423647,-2.3306
1248272511,2.3377655,0.6414064,-2.3314
1248272511,2.33714,0.6405105,-2.3318
1248272511,2.3364481,0.6398662,-2.3315
1248272511,2.3305084,0.6381022,-2.2875
1248272511,2.3302073,0.6375245,-2.2892
1248272511,2.3297465,0.636762,-2.2904
1248272511,2.3291512,0.6360545,-2.2901
1248272511,2.3284497,0.6355705,-2.2888
1248272511,2.32789,0.6352836,-2.2865
1248272511,2.3274256,0.6350942,-2.283
1248272511,2.3269438,0.6348834,-2.28
1248272511,2.3265697,0.6345118,-2.2787
1248272511,2.3262289,0.6339334,-2.2788
1248272511,2.3258669,0.6332923,-2.2795
1248272511,2.3255483,0.6327284,-2.2798
1248272511,2.3251134,0.632258,-2.279
1248272511,2.3244821,0.6318837,-2.278
1248272511,2.3238126,0.6313815,-2.2775
1248272511,2.323264,0.630679,-2.2786
1248272511,2.322877,0.6288685,-2.2887
1248272511,2.3229508,0.6280506,-2.2945
1248272511,2.3227432,0.6275388,-2.2975
1248272511,2.3222203,0.6272533,-2.296
1248272511,2.3208445,0.6265976,-2.2883
1248272511,2.3202626,0.626109,-2.2869
