# Time [s]    x [m]    y [m]    orientation [rad] ,,,
1248272467,1.3322929,-0.6536584,-1.0541
1248272467,1.3333892,-0.6550678,-1.0539
1248272467,1.3348191,-0.6563528,-1.0561
1248272467,1.3368895,-0.6582265,-1.0617
1248272467,1.3372109,-0.6591333,-1.0619
1248272467,1.3371772,-0.6602095,-1.0594
1248272467,1.3372844,-0.6614388,-1.0563
1248272467,1.3385947,-0.6639402,-1.0537
1248272467,1.3396278,-0.6651036,-1.0548
1248272467,1.340587,-0.6663511,-1.056
1248272467,1.3411864,-0.6677159,-1.0545
1248272467,1.3415286,-0.6705017,-1.0466
1248272467,1.3415204,-0.6714765,-1.0415
1248272467,1.3411474,-0.6717437,-1.0167
1248272467,1.3403651,-0.6699568,-0.985
1248272467,1.3406105,-0.6690258,-0.9803
1248272467,1.3410431,-0.6694229,-0.9783
1248272467,1.3412024,-0.6704313,-0.9697
1248272467,1.3411314,-0.6716935,-0.9557
1248272467,1.3417281,-0.673617,-0.9381
1248272467,1.3426538,-0.6744383,-0.9457
1248272467,1.3454532,-0.675997,-0.9762
1248272467,1.3466736,-0.6772,-0.9801
1248272467,1.3474715,-0.6786575,-0.9753
1248272467,1.3481485,-0.6801337,-0.9688
1248272467,1.348783,-0.6814206,-0.9654
1248272467,1.3498468,-0.6834538,-0.9691
1248272467,1.3503349,-0.6841469,-0.9733
1248272467,1.3509565,-0.6849251,-0.9765
1248272467,1.3516793,-0.6859243,-0.9788
1248272467,1.3523316,-0.6870038,-0.9812
1248272467,1.3532929,-0.6884612,-0.9862
1248272467,1.3539639,-0.6893974,-0.9889
1248272467,1.3546113,-0.6903518,-0.9908
1248272467,1.3553723,-0.6913216,-0.9933
1248272467,1.3563053,-0.6923032,-0.9975
1248272467,1.3572142,-0.6933933,-1.0022
1248272467,1.3578897,-0.6946486,-1.0052
1248272467,1.3582806,-0.6959724,-1.0058
1248272468,1.3585681,-0.6971906,-1.0059
1248272468,1.3590266,-0.6981823,-1.0082
1248272468,1.3611006,-0.7000498,-1.0196
1248272468,1.3622037,-0.7012188,-1.0244
1248272468,1.3630389,-0.7025254,-1.0278
1248272468,1.3637541,-0.7043473,-1.0338
1248272468,1.3642547,-0.7056007,-1.044
1248272468,1.3654307,-0.7069332,-1.0519
1248272468,1.3659072,-0.7074649,-1.0517
1248272468,1.3662174,-0.7076323,-1.0526
1248272468,1.3660648,-0.7073444,-1.0547
1248272468,1.3655956,-0.7068697,-1.0579
1248272468,1.3650219,-0.7064097,-1.0605
1248272468,1.3646985,-0.7063031,-1.061
1248272468,1.3648329,-0.7066475,-1.0601
1248272468,1.365275,-0.7072251,-1.0595
1248272468,1.3658083,-0.7078284,-1.0622
1248272468,1.3663544,-0.7085115,-1.07
1248272468,1.3683428,-0.7116244,-1.1035
1248272468,1.3689475,-0.713133,-1.1078
1248272468,1.3695039,-0.7146176,-1.1085
1248272468,1.3700453,-0.7158714,-1.1101
1248272468,1.3706736,-0.7168463,-1.1141
1248272468,1.3712512,-0.7176641,-1.1191
1248272468,1.3717193,-0.7184163,-1.1239
1248272468,1.3721697,-0.719367,-1.1256
1248272468,1.3725575,-0.7205705,-1.1245
1248272468,1.3729168,-0.7219255,-1.124
1248272468,1.3734187,-0.7231508,-1.1263
1248272468,1.3741623,-0.724012,-1.131
1248272468,1.3750015,-0.7246315,-1.1355
1248272468,1.3757612,-0.7254088,-1.1368
1248272468,1.3763216,-0.7266501,-1.1344
1248272468,1.3767523,-0.7281978,-1.131
1248272468,1.3772646,-0.7306997,-1.129
1248272468,1.3775697,-0.7321033,-1.1307
1248272468,1.3783376,-0.7335671,-1.1353
1248272468,1.3792431,-0.734336,-1.1374
1248272468,1.3802919,-0.7351549,-1.1378
1248272468,1.3812182,-0.7362167,-1.137
1248272468,1.3818402,-0.7375371,-1.1363
1248272468,1.3820842,-0.7389892,-1.1363
1248272468,1.3820717,-0.7412284,-1.1356
1248272469,1.382165,-0.7425589,-1.1343
1248272469,1.3827365,-0.7436869,-1.1333
1248272469,1.385214,-0.7458216,-1.137
1248272469,1.3870905,-0.7484054,-1.1413
1248272469,1.3872118,-0.7498598,-1.14
1248272469,1.3868069,-0.7526523,-1.1325
1248272469,1.3883276,-0.7549078,-1.1336
1248272469,1.3899103,-0.7558964,-1.1385
1248272469,1.3912021,-0.7569847,-1.1414
1248272469,1.3918559,-0.7582532,-1.1409
1248272469,1.3919899,-0.7596463,-1.1385
1248272469,1.3919615,-0.7621894,-1.136
1248272469,1.3935825,-0.7645536,-1.1379
1248272469,1.3947372,-0.7658506,-1.1375
1248272469,1.395688,-0.7671937,-1.1364
1248272469,1.3962411,-0.7685394,-1.1354
1248272469,1.3963129,-0.7698393,-1.1344
1248272469,1.3962172,-0.7710777,-1.1338
1248272469,1.3963399,-0.7723431,-1.1329
1248272469,1.396885,-0.7736734,-1.1321
1248272469,1.3999913,-0.7766775,-1.1372
1248272469,1.4014433,-0.7787237,-1.1408
1248272469,1.4015306,-0.7800876,-1.1388
1248272469,1.4013854,-0.7816847,-1.1346
1248272469,1.4020434,-0.7846052,-1.1306
1248272469,1.403081,-0.7855746,-1.1343
1248272469,1.4057053,-0.7870672,-1.1458
1248272469,1.4064108,-0.788058,-1.1468
1248272469,1.4065356,-0.7893457,-1.1439
1248272469,1.4062944,-0.7908107,-1.1395
1248272469,1.4060754,-0.7923524,-1.1356
1248272469,1.4063217,-0.793807,-1.1344
1248272469,1.4073144,-0.7951171,-1.1368
1248272469,1.4094521,-0.7967623,-1.1429
1248272469,1.4106186,-0.797774,-1.1449
1248272469,1.4112208,-0.7988283,-1.145
1248272469,1.4109971,-0.8011654,-1.1414
1248272469,1.4110049,-0.8026332,-1.1384
1248272470,1.4122619,-0.8054868,-1.1366
1248272470,1.4145158,-0.8075937,-1.1413
1248272470,1.4153154,-0.8086171,-1.1431
1248272470,1.4157798,-0.8098641,-1.1429
1248272470,1.4158745,-0.8113098,-1.141
1248272470,1.4160209,-0.8140913,-1.1356
1248272470,1.4175818,-0.8166098,-1.1369
1248272470,1.4188783,-0.8177583,-1.1404
1248272470,1.4200949,-0.8187484,-1.1438
1248272470,1.4207965,-0.8196782,-1.1448
1248272470,1.4209507,-0.8206506,-1.1428
1248272470,1.4207471,-0.8219098,-1.1386
1248272470,1.4204932,-0.8234238,-1.1339
1248272470,1.4219752,-0.826608,-1.1335
1248272470,1.4235142,-0.8279166,-1.1385
1248272470,1.4249385,-0.8289463,-1.1425
1248272470,1.4258941,-0.8297843,-1.1439
1248272470,1.4261836,-0.8305014,-1.1431
1248272470,1.4260806,-0.8314217,-1.1407
1248272470,1.4264694,-0.8344802,-1.1369
1248272470,1.4284013,-0.8378962,-1.1364
1248272470,1.4293202,-0.8392249,-1.1366
1248272470,1.430027,-0.8402722,-1.1368
1248272470,1.4304707,-0.8412986,-1.1362
1248272470,1.4305339,-0.8425626,-1.1349
1248272470,1.4305323,-0.844013,-1.133
1248272470,1.431531,-0.8465517,-1.1318
1248272470,1.4325103,-0.847498,-1.1334
1248272470,1.4336344,-0.8485362,-1.1362
1248272470,1.4346112,-0.8497734,-1.1389
1248272470,1.4350981,-0.8510287,-1.1391
1248272470,1.4350974,-0.8519026,-1.1377
1248272470,1.4348214,-0.8519889,-1.1369
1248272470,1.4344074,-0.8511953,-1.1371
1248272470,1.4340872,-0.8497831,-1.1384
1248272470,1.4338388,-0.8485689,-1.1385
1248272470,1.433708,-0.8479897,-1.136
1248272470,1.43364,-0.8484007,-1.1327
1248272470,1.4335964,-0.8492709,-1.131
1248272470,1.4335561,-0.8500435,-1.1317
1248272470,1.433636,-0.85056,-1.1335
1248272470,1.4338663,-0.8508758,-1.1346
1248272470,1.4342055,-0.8509861,-1.1348
1248272471,1.4344879,-0.8508987,-1.1347
1248272471,1.4344468,-0.850551,-1.1342
1248272471,1.4340258,-0.8500712,-1.1336
1248272471,1.4335799,-0.8497181,-1.1331
1248272471,1.4333912,-0.8496332,-1.1331
1248272471,1.4335112,-0.8497902,-1.1332
1248272471,1.4338744,-0.8501556,-1.1335
1248272471,1.4342007,-0.8505717,-1.1339
1248272471,1.4343128,-0.8508009,-1.1341
1248272471,1.434233,-0.8507736,-1.134
1248272471,1.4339982,-0.8504544,-1.1336
1248272471,1.4337102,-0.84983,-1.133
1248272471,1.4337135,-0.8497151,-1.1333
1248272471,1.4337816,-0.849907,-1.1336
1248272471,1.4338685,-0.8502807,-1.1336
1248272471,1.4339934,-0.85061,-1.1336
1248272471,1.434111,-0.8507425,-1.1337
1248272471,1.4341402,-0.8505912,-1.1337
1248272471,1.4340942,-0.8502935,-1.1338
1248272471,1.4339458,-0.8500357,-1.1338
1248272471,1.4337471,-0.8499169,-1.1338
1248272471,1.4337413,-0.8501424,-1.1335
1248272471,1.4338887,-0.8503828,-1.1332
1248272471,1.4340873,-0.8505457,-1.1334
1248272471,1.4342345,-0.8506159,-1.1337
1248272471,1.4341591,-0.8504965,-1.134
1248272471,1.433957,-0.8502864,-1.134
1248272471,1.4338282,-0.8501332,-1.1339
1248272471,1.4337605,-0.8500414,-1.1336
1248272471,1.4338108,-0.8500776,-1.1335
1248272471,1.4339915,-0.8502499,-1.1335
1248272471,1.434082,-0.8504493,-1.1336
1248272471,1.4340585,-0.850569,-1.1337
1248272471,1.4340199,-0.8505237,-1.1338
1248272471,1.4339533,-0.8503506,-1.1339
1248272471,1.4338879,-0.8501583,-1.1338
1248272471,1.4338669,-0.8500547,-1.1337
1248272471,1.4338725,-0.8501415,-1.1335
1248272471,1.4338747,-0.8503014,-1.1334
1248272471,1.4339392,-0.8504623,-1.1335
1248272471,1.4340514,-0.8505442,-1.1337
1248272471,1.4340515,-0.8504619,-1.1338
1248272471,1.4340014,-0.8502885,-1.1339
1248272471,1.4339554,-0.8501577,-1.1339
1248272471,1.4338334,-0.8501032,-1.1337
1248272471,1.4337933,-0.8501618,-1.1335
1248272471,1.4338852,-0.8503514,-1.1334
1248272471,1.4339655,-0.8504741,-1.1334
1248272472,1.434035,-0.8505124,-1.1336
1248272472,1.4340897,-0.8504794,-1.1337
1248272472,1.434011,-0.8503172,-1.1338
1248272472,1.433897,-0.8501835,-1.1338
1248272472,1.433867,-0.8501352,-1.1338
1248272472,1.4338414,-0.8501777,-1.1336
1248272472,1.4338907,-0.8503119,-1.1335
1248272472,1.4340097,-0.8504572,-1.1335
1248272472,1.4340646,-0.8505075,-1.1336
1248272472,1.4340617,-0.8504288,-1.1338
1248272472,1.434002,-0.8503257,-1.1338
1248272472,1.4339098,-0.8502013,-1.1339
1248272472,1.4338469,-0.8501376,-1.1338
1248272472,1.4338842,-0.8501864,-1.1337
1248272472,1.4339645,-0.8503093,-1.1336
1248272472,1.4340063,-0.8504195,-1.1336
1248272472,1.4340347,-0.8504673,-1.1338
1248272472,1.4340182,-0.8504215,-1.1338
1248272472,1.4339492,-0.8502855,-1.1338
1248272472,1.4339061,-0.8501921,-1.1337
1248272472,1.4339036,-0.8501513,-1.1337
1248272472,1.4339183,-0.8501706,-1.1336
1248272472,1.4339709,-0.850294,-1.1335
1248272472,1.4340053,-0.8504152,-1.1335
1248272472,1.4339837,-0.8504586,-1.1335
1248272472,1.4339834,-0.8504053,-1.1337
1248272472,1.4339733,-0.8503025,-1.1337
1248272472,1.4339389,-0.850172,-1.1338
1248272472,1.4339317,-0.8501354,-1.1338
1248272472,1.433925,-0.8502119,-1.1337
1248272472,1.4339182,-0.8503095,-1.1336
1248272472,1.4339729,-0.8504052,-1.1335
1248272472,1.4340168,-0.8504453,-1.1336
1248272472,1.4339949,-0.8503904,-1.1337
1248272472,1.4339736,-0.8502742,-1.1338
1248272472,1.4339372,-0.8501901,-1.1339
1248272472,1.4338926,-0.8501666,-1.1338
1248272472,1.4339074,-0.8502176,-1.1336
1248272472,1.4339668,-0.8503296,-1.1336
1248272472,1.433993,-0.8503652,-1.1337
1248272472,1.4340003,-0.8503643,-1.1338
1248272472,1.4339946,-0.8503475,-1.1338
1248272472,1.4339226,-0.8502751,-1.1338
1248272472,1.4338717,-0.8502074,-1.1338
1248272472,1.4339204,-0.850177,-1.1337
1248272472,1.4339511,-0.8502127,-1.1337
1248272472,1.4339828,-0.85029,-1.1336
1248272472,1.4340231,-0.850368,-1.1337
1248272472,1.4339708,-0.8504048,-1.1339
1248272472,1.4339081,-0.8503534,-1.1338
1248272473,1.4339963,-0.8502026,-1.1337
1248272473,1.4340175,-0.8503115,-1.1338
1248272473,1.4339382,-0.8503792,-1.1337
1248272473,1.4339281,-0.850384,-1.1337
1248272473,1.4339643,-0.8503604,-1.1337
1248272473,1.4339426,-0.8502491,-1.1337
1248272473,1.4339632,-0.8501826,-1.1336
1248272473,1.4339944,-0.8502033,-1.1337
1248272473,1.43392,-0.8502356,-1.1338
1248272473,1.4339811,-0.8503649,-1.1338
1248272473,1.4340042,-0.8503736,-1.1339
1248272473,1.4339561,-0.8503243,-1.1337
1248272473,1.4339871,-0.8502757,-1.1337
1248272473,1.4339229,-0.850218,-1.1337
1248272473,1.4339186,-0.8502128,-1.1337
1248272473,1.4339833,-0.8502646,-1.1338
1248272473,1.4339641,-0.8503352,-1.1338
1248272473,1.4339758,-0.8503538,-1.1339
1248272473,1.4339971,-0.8503402,-1.1339
1248272473,1.4339341,-0.8502966,-1.1337
1248272473,1.4338833,-0.8502567,-1.1336
1248272473,1.4339005,-0.8502656,-1.1336
1248272473,1.4339169,-0.8502558,-1.1336
1248272473,1.4339605,-0.8502709,-1.1338
1248272473,1.4340425,-0.8503177,-1.1339
1248272473,1.4340139,-0.8503111,-1.1339
1248272473,1.4339284,-0.8502936,-1.1338
1248272473,1.4339365,-0.8502983,-1.1337
1248272473,1.4339042,-0.8502647,-1.1335
1248272473,1.433884,-0.8502512,-1.1336
1248272473,1.4339528,-0.8503598,-1.1346
1248272473,1.4340158,-0.8503503,-1.1346
1248272473,1.4340479,-0.8503346,-1.1346
1248272473,1.4340385,-0.8503151,-1.1345
1248272473,1.4340094,-0.8503021,-1.1345
1248272473,1.4339995,-0.8503031,-1.1344
1248272473,1.4340148,-0.8503167,-1.1343
1248272473,1.4340308,-0.8503354,-1.1343
1248272473,1.4340453,-0.850333,-1.1344
1248272473,1.4340362,-0.8503198,-1.1344
1248272473,1.4340232,-0.8503006,-1.1344
1248272473,1.4340453,-0.8502704,-1.1345
1248272473,1.4341045,-0.8502327,-1.1347
1248272473,1.4341803,-0.8501884,-1.1349
1248272473,1.4342545,-0.8501379,-1.135
1248272473,1.4343087,-0.8500913,-1.135
1248272473,1.4343483,-0.8500503,-1.1349
1248272473,1.4343787,-0.8500224,-1.1349
1248272473,1.4343987,-0.8500099,-1.1348
1248272473,1.434411,-0.8500107,-1.1348
1248272473,1.4344129,-0.8500223,-1.1348
1248272473,1.4344007,-0.8500397,-1.1348
1248272473,1.4343774,-0.8500544,-1.1347
1248272473,1.4343369,-0.8500667,-1.1347
1248272473,1.4342978,-0.8500771,-1.1347
1248272473,1.4342712,-0.8500908,-1.1347
1248272473,1.434254,-0.8501109,-1.1347
1248272473,1.4342505,-0.8501188,-1.1347
1248272473,1.4342285,-0.8501204,-1.1346
1248272473,1.4341842,-0.8501255,-1.1346
1248272473,1.4341547,-0.8501357,-1.1346
1248272473,1.4341569,-0.8501484,-1.1346
1248272474,1.4341815,-0.8501588,-1.1345
1248272474,1.4342186,-0.8501613,-1.1345
1248272474,1.4342454,-0.8501532,-1.1345
1248272474,1.4342507,-0.8501426,-1.1345
1248272474,1.4342559,-0.8501248,-1.1345
1248272474,1.434267,-0.8501061,-1.1346
1248272474,1.4342904,-0.8500853,-1.1346
1248272474,1.4343198,-0.8500628,-1.1346
1248272474,1.4343322,-0.8500411,-1.1347
1248272474,1.4343117,-0.8500243,-1.1348
1248272474,1.4342736,-0.850014,-1.1348
1248272474,1.4342424,-0.8500182,-1.1348
1248272474,1.4342447,-0.8500334,-1.1348
1248272474,1.4342616,-0.8500556,-1.1348
1248272474,1.4342763,-0.8500727,-1.1348
1248272474,1.4342814,-0.8500801,-1.1348
1248272474,1.4342886,-0.8501082,-1.1347
1248272474,1.4343273,-0.8501228,-1.1346
1248272474,1.4343543,-0.8501304,-1.1346
1248272474,1.4343614,-0.8501227,-1.1346
1248272474,1.4343442,-0.8501128,-1.1346
1248272474,1.434306,-0.8501117,-1.1346
1248272474,1.43427,-0.8501121,-1.1346
1248272474,1.4342373,-0.8501091,-1.1346
1248272474,1.434205,-0.8501036,-1.1345
1248272474,1.4341832,-0.8500943,-1.1346
1248272474,1.4341792,-0.8500882,-1.1346
1248272474,1.4342076,-0.8500783,-1.1346
1248272474,1.4342604,-0.8500654,-1.1346
1248272474,1.4342998,-0.8500592,-1.1346
1248272474,1.4343323,-0.8500589,-1.1346
1248272474,1.434357,-0.8500669,-1.1347
1248272474,1.4343752,-0.8500785,-1.1347
1248272474,1.4343827,-0.8500851,-1.1347
1248272474,1.4343608,-0.8500848,-1.1347
1248272474,1.434303,-0.8500877,-1.1346
1248272474,1.4342435,-0.8500919,-1.1346
1248272474,1.4341968,-0.8501025,-1.1346
1248272474,1.4341695,-0.8501122,-1.1345
1248272474,1.4341483,-0.8501183,-1.1344
1248272474,1.4341379,-0.8501092,-1.1344
1248272474,1.4341471,-0.8500953,-1.1344
1248272474,1.4341837,-0.8500841,-1.1345
1248272474,1.4342466,-0.8500805,-1.1346
1248272474,1.434308,-0.8500821,-1.1346
1248272474,1.4343429,-0.8500859,-1.1345
1248272474,1.4343395,-0.8500872,-1.1346
1248272474,1.4343229,-0.8500881,-1.1347
1248272474,1.4343125,-0.8500944,-1.1348
1248272474,1.4343089,-0.8501062,-1.1349
1248272474,1.4343056,-0.850114,-1.1349
1248272474,1.4342905,-0.8501157,-1.1349
1248272474,1.4342719,-0.8501058,-1.1348
1248272474,1.4342637,-0.8500904,-1.1348
1248272474,1.4342795,-0.8500769,-1.1347
1248272474,1.4342981,-0.8500729,-1.1346
1248272474,1.4343063,-0.8500755,-1.1345
1248272474,1.4343029,-0.8500708,-1.1345
1248272474,1.4342886,-0.85006,-1.1345
1248272474,1.4342729,-0.8500511,-1.1346
1248272474,1.4342711,-0.8500487,-1.1347
1248272474,1.4342723,-0.8500617,-1.1347
1248272474,1.434279,-0.850075,-1.1348
1248272474,1.4342695,-0.8500839,-1.1348
1248272474,1.434261,-0.8500875,-1.1348
1248272474,1.4342636,-0.8500983,-1.1348
1248272474,1.4342934,-0.8501132,-1.1347
1248272474,1.4343279,-0.8501275,-1.1347
1248272474,1.4343548,-0.8501298,-1.1346
1248272474,1.4343452,-0.8501033,-1.1347
1248272474,1.4343319,-0.8500834,-1.1348
1248272474,1.4343226,-0.8500635,-1.1348
1248272474,1.4342997,-0.8500502,-1.1348
1248272474,1.4342709,-0.8500412,-1.1348
1248272474,1.4342429,-0.8500401,-1.1348
1248272474,1.4342343,-0.8500437,-1.1348
1248272474,1.434266,-0.8500722,-1.1347
1248272474,1.4342754,-0.8500974,-1.1346
1248272474,1.4342815,-0.8501204,-1.1346
1248272474,1.4342906,-0.8501371,-1.1346
1248272474,1.4343137,-0.8501404,-1.1346
1248272474,1.4343292,-0.8501323,-1.1346
1248272474,1.4343223,-0.8501178,-1.1346
1248272474,1.4342899,-0.8501058,-1.1347
1248272474,1.4342563,-0.8500941,-1.1347
1248272474,1.4342343,-0.8500837,-1.1347
1248272474,1.4342155,-0.8500791,-1.1347
1248272474,1.4342065,-0.8500742,-1.1346
1248272474,1.4342046,-0.8500729,-1.1345
1248272474,1.4342219,-0.8500724,-1.1345
1248272474,1.4342583,-0.8500787,-1.1345
1248272474,1.434291,-0.8500932,-1.1345
1248272474,1.4343088,-0.8501105,-1.1345
1248272474,1.4343082,-0.8501259,-1.1345
1248272474,1.4342943,-0.8501384,-1.1345
1248272474,1.4342746,-0.8501504,-1.1346
1248272474,1.4342573,-0.8501594,-1.1346
1248272474,1.4342547,-0.8501538,-1.1347
1248272475,1.4342527,-0.8501363,-1.1347
1248272475,1.4342392,-0.8501142,-1.1347
1248272475,1.4342234,-0.8500936,-1.1347
1248272475,1.4342325,-0.8500741,-1.1346
1248272475,1.4342615,-0.8500623,-1.1346
1248272475,1.4342951,-0.8500566,-1.1345
1248272475,1.4343077,-0.8500582,-1.1345
1248272475,1.434293,-0.8500602,-1.1345
1248272475,1.4342726,-0.850057,-1.1345
1248272475,1.4342711,-0.8500561,-1.1345
1248272475,1.4342883,-0.850065,-1.1346
1248272475,1.4343086,-0.8500852,-1.1346
1248272475,1.4342991,-0.8501136,-1.1347
1248272475,1.434264,-0.8501375,-1.1347
1248272475,1.4342317,-0.8501479,-1.1347
1248272475,1.4342243,-0.8501474,-1.1347
1248272475,1.434255,-0.8501401,-1.1346
1248272475,1.4342953,-0.8501343,-1.1346
1248272475,1.4343041,-0.8501349,-1.1346
1248272475,1.4342754,-0.8501336,-1.1346
1248272475,1.4342365,-0.8501249,-1.1345
1248272475,1.4342233,-0.8501068,-1.1345
1248272475,1.4342375,-0.8500953,-1.1345
1248272475,1.4342611,-0.850094,-1.1346
1248272475,1.4342651,-0.8501012,-1.1346
1248272475,1.4342572,-0.8501048,-1.1347
1248272475,1.4342584,-0.8501116,-1.1347
1248272475,1.4342939,-0.8501104,-1.1347
1248272475,1.4343313,-0.8501126,-1.1347
1248272475,1.4343566,-0.8501201,-1.1347
1248272475,1.434359,-0.8501258,-1.1347
1248272475,1.4343416,-0.8501247,-1.1347
1248272475,1.4343184,-0.8501142,-1.1347
1248272475,1.4343034,-0.8500982,-1.1347
1248272475,1.4343009,-0.8500869,-1.1348
1248272475,1.4343011,-0.850088,-1.1348
1248272475,1.4342791,-0.8500996,-1.1348
1248272475,1.4342331,-0.8501091,-1.1348
1248272475,1.4342106,-0.8500995,-1.1346
1248272475,1.4343061,-0.850124,-1.1346
1248272475,1.4343365,-0.8501493,-1.1346
1248272475,1.4343402,-0.8501511,-1.1346
1248272475,1.4343189,-0.8501293,-1.1346
1248272475,1.4342992,-0.850106,-1.1346
1248272475,1.4342889,-0.8501044,-1.1346
1248272475,1.4342952,-0.8501157,-1.1347
1248272475,1.4342982,-0.850124,-1.1347
1248272475,1.4342764,-0.8501191,-1.1347
1248272475,1.4342358,-0.8501029,-1.1348
1248272475,1.4342111,-0.850089,-1.1348
1248272475,1.4342226,-0.8500867,-1.1347
1248272475,1.4342718,-0.850096,-1.1347
1248272475,1.4343223,-0.850111,-1.1347
1248272475,1.4343409,-0.8501192,-1.1346
1248272475,1.4343176,-0.8501153,-1.1346
1248272475,1.4342865,-0.8501049,-1.1345
1248272475,1.4342798,-0.8501019,-1.1346
1248272475,1.4342984,-0.8501183,-1.1346
1248272475,1.4343063,-0.8501391,-1.1347
1248272475,1.4342719,-0.8501495,-1.1347
1248272475,1.4342175,-0.8501388,-1.1347
1248272475,1.4341806,-0.8501227,-1.1347
1248272475,1.434185,-0.8501183,-1.1347
1248272475,1.4342274,-0.850125,-1.1347
1248272475,1.4342747,-0.8501295,-1.1347
1248272475,1.4342996,-0.850117,-1.1347
1248272475,1.4342991,-0.8500907,-1.1347
1248272475,1.4342938,-0.8500716,-1.1347
1248272475,1.4342989,-0.8500761,-1.1347
1248272475,1.4343143,-0.8500971,-1.1347
1248272475,1.4343146,-0.8501199,-1.1347
1248272475,1.434299,-0.8501275,-1.1347
1248272475,1.4342671,-0.8501223,-1.1347
1248272475,1.4342343,-0.8501191,-1.1347
1248272475,1.4342166,-0.8501241,-1.1347
1248272475,1.4342243,-0.8501306,-1.1347
1248272475,1.4342349,-0.8501364,-1.1347
1248272475,1.4342394,-0.8501394,-1.1347
1248272475,1.4342455,-0.8501349,-1.1347
1248272475,1.4342515,-0.8501289,-1.1347
1248272475,1.4342602,-0.8501247,-1.1346
1248272475,1.4342645,-0.850129,-1.1346
1248272475,1.4342612,-0.8501351,-1.1346
1248272475,1.4342556,-0.8501338,-1.1346
1248272475,1.4342469,-0.8501246,-1.1347
1248272475,1.4342379,-0.8501158,-1.1346
1248272475,1.434229,-0.8501196,-1.1346
1248272475,1.4342246,-0.8501332,-1.1346
1248272475,1.4342246,-0.8501471,-1.1347
1248272475,1.4342364,-0.8501512,-1.1347
1248272475,1.4342579,-0.8501512,-1.1348
1248272475,1.4342848,-0.850151,-1.1348
1248272475,1.434298,-0.8501562,-1.1348
1248272475,1.4342886,-0.8501595,-1.1347
1248272475,1.4342708,-0.8501553,-1.1347
1248272475,1.4342553,-0.8501518,-1.1347
1248272475,1.4342491,-0.8501493,-1.1347
1248272476,1.4342534,-0.8501461,-1.1347
1248272476,1.4342469,-0.850145,-1.1347
1248272476,1.4342276,-0.8501458,-1.1346
1248272476,1.4342053,-0.8501496,-1.1346
1248272476,1.434209,-0.8501475,-1.1345
1248272476,1.4342389,-0.8501386,-1.1345
1248272476,1.4342619,-0.8501324,-1.1345
1248272476,1.4342613,-0.8501339,-1.1345
1248272476,1.4342334,-0.8501453,-1.1345
1248272476,1.4342128,-0.8501484,-1.1346
1248272476,1.4342165,-0.85014,-1.1347
1248272476,1.4342397,-0.8501264,-1.1348
1248272476,1.4342652,-0.850115,-1.1348
1248272476,1.4342763,-0.8501148,-1.1348
1248272476,1.4342723,-0.8501185,-1.1348
1248272476,1.4342709,-0.8501156,-1.1348
1248272476,1.4342781,-0.8501061,-1.1348
1248272476,1.4342933,-0.8500998,-1.1348
1248272476,1.4343139,-0.8500976,-1.1347
1248272476,1.4343231,-0.8501021,-1.1347
1248272476,1.4343226,-0.8501045,-1.1347
1248272476,1.4343209,-0.8501093,-1.1351
1248272476,1.4343263,-0.850147,-1.1361
1248272476,1.4343633,-0.8502483,-1.1379
1248272476,1.4345859,-0.8506847,-1.1436
1248272476,1.4350741,-0.8518654,-1.1528
1248272476,1.4352505,-0.8523889,-1.1555
1248272476,1.435442,-0.8529477,-1.1581
1248272476,1.4359096,-0.8540267,-1.1632
1248272476,1.4364595,-0.8548811,-1.1685
1248272476,1.4367388,-0.8552108,-1.1714
1248272476,1.4372216,-0.8557565,-1.1765
1248272476,1.437378,-0.8560114,-1.1785
1248272476,1.4374493,-0.8562748,-1.18
1248272476,1.4374435,-0.8565487,-1.1813
1248272476,1.4373933,-0.8568431,-1.1824
1248272476,1.4373693,-0.8571563,-1.1837
1248272476,1.437399,-0.8575129,-1.1851
1248272476,1.4374913,-0.857917,-1.1866
1248272476,1.4376345,-0.8583737,-1.1884
1248272476,1.4378206,-0.8588864,-1.1906
1248272476,1.4383795,-0.8600491,-1.1958
1248272476,1.4387585,-0.8606773,-1.1986
1248272476,1.4399377,-0.8625744,-1.2063
1248272476,1.4402665,-0.8631381,-1.2086
1248272476,1.4405508,-0.8636732,-1.2109
1248272476,1.440917,-0.8646717,-1.2151
1248272476,1.4409966,-0.8651292,-1.2171
1248272476,1.4410408,-0.8655636,-1.2194
1248272476,1.4412268,-0.8663517,-1.2254
1248272476,1.4414105,-0.8667257,-1.229
1248272476,1.4419379,-0.8674779,-1.2369
1248272476,1.4432583,-0.8691639,-1.2522
1248272476,1.4435279,-0.8696694,-1.2551
1248272476,1.4438719,-0.8707174,-1.2595
1248272476,1.4439404,-0.8712555,-1.2611
1248272476,1.4439571,-0.8717983,-1.2627
1248272476,1.4439932,-0.8728199,-1.2674
1248272476,1.4440863,-0.8733178,-1.2707
1248272476,1.444264,-0.8738211,-1.2743
1248272476,1.4448682,-0.8748986,-1.2815
1248272476,1.4455831,-0.8760908,-1.2868
1248272476,1.445898,-0.8767418,-1.2884
1248272476,1.4464404,-0.8788745,-1.2913
1248272476,1.4465255,-0.8796283,-1.2927
1248272476,1.4466032,-0.880372,-1.2946
1248272476,1.4468204,-0.8818685,-1.2985
1248272476,1.44701,-0.8825994,-1.3004
1248272476,1.4472625,-0.8833158,-1.3022
